Horizont number: 0; Number of points: 0----------------------------------------
Horizont number: 1; Number of points: 688----------------------------------------
-0.290523;-0.0598023;-1.11437
-0.290523;-0.0597023;-1.1144
-0.290523;-0.0596023;-1.11443
-0.290523;-0.0595024;-1.11511
-0.290523;-0.0594024;-1.11513
-0.290523;-0.0593024;-1.11515
-0.290523;-0.0592024;-1.11517
-0.290523;-0.0591023;-1.11519
-0.290523;-0.0590023;-1.11521
-0.290523;-0.0589023;-1.11523
-0.290523;-0.0588023;-1.11525
-0.290523;-0.0587023;-1.11527
-0.290523;-0.0586023;-1.11529
-0.290523;-0.0585023;-1.11531
-0.290523;-0.0584023;-1.11533
-0.290523;-0.0583023;-1.1154
-0.290523;-0.0582023;-1.11541
-0.290523;-0.0581023;-1.11543
-0.290523;-0.0580023;-1.11544
-0.290523;-0.0579023;-1.11545
-0.290523;-0.0578023;-1.11547
-0.290523;-0.0577023;-1.11548
-0.290523;-0.0576024;-1.11621
-0.290523;-0.0575024;-1.11622
-0.290523;-0.0574024;-1.11622
-0.290523;-0.0573023;-1.11623
-0.290523;-0.0572023;-1.11623
-0.290523;-0.0571023;-1.11624
-0.290523;-0.0570023;-1.11625
-0.290523;-0.0569023;-1.11625
-0.290523;-0.0568023;-1.11626
-0.290523;-0.0567023;-1.11626
-0.290523;-0.0566023;-1.11627
-0.290523;-0.0565023;-1.11628
-0.290523;-0.0564023;-1.11628
-0.290523;-0.0563023;-1.1161
-0.290523;-0.0562023;-1.1161
-0.290523;-0.0561023;-1.11611
-0.290523;-0.0560023;-1.11611
-0.290523;-0.0559023;-1.11611
-0.290523;-0.0558023;-1.11611
-0.290523;-0.0557023;-1.11611
-0.290524;-0.0556024;-1.11607
-0.290524;-0.0555024;-1.11608
-0.290524;-0.0554024;-1.11609
-0.290524;-0.0553024;-1.11609
-0.290524;-0.0552024;-1.1161
-0.290524;-0.0551023;-1.11611
-0.290524;-0.0550023;-1.11612
-0.290524;-0.0549023;-1.11613
-0.290524;-0.0548023;-1.11613
-0.290524;-0.0547023;-1.11582
-0.290524;-0.0546023;-1.11582
-0.290524;-0.0545023;-1.11583
-0.290524;-0.0544023;-1.11584
-0.290524;-0.0543023;-1.11584
-0.290524;-0.0542023;-1.11585
-0.290524;-0.0541023;-1.11586
-0.290524;-0.0540023;-1.11587
-0.290524;-0.0539023;-1.11587
-0.290524;-0.0538023;-1.11588
-0.290524;-0.0537024;-1.11606
-0.290524;-0.0536024;-1.11608
-0.290524;-0.0535024;-1.11609
-0.290524;-0.0534023;-1.1161
-0.290524;-0.0533023;-1.11612
-0.290524;-0.0532023;-1.11613
-0.290524;-0.0531023;-1.11614
-0.290524;-0.0530023;-1.11616
-0.290524;-0.0529023;-1.11617
-0.290524;-0.0528023;-1.11567
-0.290524;-0.0527023;-1.11569
-0.290524;-0.0526023;-1.1157
-0.290524;-0.0525023;-1.11572
-0.290524;-0.0524023;-1.11573
-0.290524;-0.0523023;-1.11575
-0.290524;-0.0522023;-1.11576
-0.290524;-0.0521023;-1.11578
-0.290524;-0.0520023;-1.11579
-0.290524;-0.0519023;-1.11581
-0.290524;-0.0518023;-1.11582
-0.290524;-0.0517024;-1.1163
-0.290524;-0.0516024;-1.11631
-0.290524;-0.0515024;-1.11633
-0.290524;-0.0514024;-1.11634
-0.290524;-0.0513024;-1.11635
-0.290524;-0.0512023;-1.11637
-0.290524;-0.0511023;-1.11638
-0.290524;-0.0510023;-1.1159
-0.290524;-0.0509023;-1.11591
-0.290524;-0.0508023;-1.11593
-0.290524;-0.0507023;-1.11594
-0.290524;-0.0506023;-1.11596
-0.290524;-0.0505023;-1.11597
-0.290524;-0.0504023;-1.11598
-0.290524;-0.0503023;-1.116
-0.290524;-0.0502023;-1.11601
-0.290524;-0.0501023;-1.11602
-0.290524;-0.0500023;-1.11604
-0.290524;-0.0499023;-1.11605
-0.290524;-0.0498024;-1.11606
-0.290524;-0.0497024;-1.11609
-0.290524;-0.0496024;-1.11611
-0.290524;-0.0495024;-1.11613
-0.290524;-0.0494023;-1.11616
-0.290524;-0.0493023;-1.11618
-0.290524;-0.0492023;-1.11604
-0.290524;-0.0491023;-1.11606
-0.290524;-0.0490023;-1.11607
-0.290524;-0.0489023;-1.11609
-0.290524;-0.0488023;-1.1161
-0.290524;-0.0487023;-1.11611
-0.290524;-0.0486023;-1.11613
-0.290524;-0.0485023;-1.11614
-0.290524;-0.0484023;-1.11616
-0.290524;-0.0483023;-1.11617
-0.290524;-0.0482023;-1.11619
-0.290524;-0.0481023;-1.1162
-0.290524;-0.0480023;-1.11622
-0.290524;-0.0479023;-1.11623
-0.290524;-0.0478024;-1.11668
-0.290524;-0.0477024;-1.1167
-0.290524;-0.0476024;-1.11672
-0.290524;-0.0475024;-1.11674
-0.290524;-0.0474023;-1.11676
-0.290524;-0.0473023;-1.11646
-0.290524;-0.0472023;-1.11648
-0.290524;-0.0471023;-1.11649
-0.290524;-0.0470023;-1.1165
-0.290524;-0.0469023;-1.11651
-0.290524;-0.0468023;-1.11652
-0.290524;-0.0467023;-1.11653
-0.290524;-0.0466023;-1.11654
-0.290524;-0.0465023;-1.11655
-0.290524;-0.0464023;-1.11656
-0.290524;-0.0463023;-1.11658
-0.290524;-0.0462023;-1.11659
-0.290524;-0.0461023;-1.1166
-0.290524;-0.0460023;-1.11661
-0.290524;-0.0459023;-1.11662
-0.290524;-0.0458024;-1.11746
-0.290524;-0.0457024;-1.11747
-0.290524;-0.0456024;-1.11748
-0.290524;-0.0455023;-1.11749
-0.290524;-0.0454023;-1.11765
-0.290524;-0.0453023;-1.11765
-0.290524;-0.0452023;-1.11766
-0.290524;-0.0451023;-1.11766
-0.290524;-0.0450023;-1.11767
-0.290524;-0.0449023;-1.11767
-0.290524;-0.0448023;-1.11768
-0.290524;-0.0447023;-1.11768
-0.290524;-0.0446023;-1.11769
-0.290524;-0.0445023;-1.1177
-0.290524;-0.0444023;-1.1177
-0.290524;-0.0443023;-1.11771
-0.290524;-0.0442023;-1.11771
-0.290524;-0.0441023;-1.11772
-0.290524;-0.0440023;-1.11772
-0.290524;-0.0439024;-1.11704
-0.290524;-0.0438024;-1.11704
-0.290524;-0.0437024;-1.11704
-0.290524;-0.0436024;-1.11704
-0.290524;-0.0435023;-1.11704
-0.290524;-0.0434023;-1.11704
-0.290524;-0.0433023;-1.11704
-0.290524;-0.0432023;-1.11705
-0.290524;-0.0431023;-1.11705
-0.290524;-0.0430023;-1.11705
-0.290524;-0.0429023;-1.11705
-0.290524;-0.0428023;-1.11705
-0.290524;-0.0427023;-1.11705
-0.290524;-0.0426023;-1.11705
-0.290524;-0.0425023;-1.11705
-0.290524;-0.0424023;-1.11781
-0.290524;-0.0423023;-1.11781
-0.290524;-0.0422023;-1.11782
-0.290524;-0.0421023;-1.11783
-0.290524;-0.0420023;-1.11783
-0.290524;-0.0419024;-1.11705
-0.290524;-0.0418024;-1.11705
-0.290524;-0.0417024;-1.11705
-0.290524;-0.0416024;-1.11705
-0.290524;-0.0415023;-1.11705
-0.290524;-0.0414023;-1.11705
-0.290524;-0.0413023;-1.11705
-0.290524;-0.0412023;-1.11705
-0.290524;-0.0411023;-1.11705
-0.290524;-0.0410023;-1.11705
-0.290524;-0.0409023;-1.11705
-0.290524;-0.0408023;-1.11705
-0.290524;-0.0407023;-1.11705
-0.290524;-0.0406023;-1.11705
-0.290524;-0.0405023;-1.11804
-0.290524;-0.0404023;-1.11804
-0.290524;-0.0403023;-1.11804
-0.290524;-0.0402023;-1.11804
-0.290524;-0.0401023;-1.11804
-0.290524;-0.0400024;-1.11753
-0.290524;-0.0399024;-1.11752
-0.290524;-0.0398024;-1.11751
-0.290524;-0.0397024;-1.1175
-0.290524;-0.0396024;-1.11749
-0.290524;-0.0395023;-1.11748
-0.290524;-0.0394023;-1.11746
-0.290524;-0.0393023;-1.11745
-0.290524;-0.0392023;-1.11744
-0.290524;-0.0391023;-1.11743
-0.290524;-0.0390023;-1.11742
-0.290524;-0.0389023;-1.11741
-0.290524;-0.0388023;-1.1174
-0.290524;-0.0387023;-1.11739
-0.290524;-0.0386023;-1.11738
-0.290524;-0.0385023;-1.11873
-0.290524;-0.0384023;-1.11871
-0.290524;-0.0383023;-1.11868
-0.290524;-0.0382023;-1.11866
-0.290524;-0.0381023;-1.11864
-0.290524;-0.0380024;-1.11862
-0.290524;-0.0379024;-1.11859
-0.290524;-0.0378024;-1.11857
-0.290524;-0.0377024;-1.11855
-0.290524;-0.0376024;-1.11853
-0.290524;-0.0375023;-1.1185
-0.290524;-0.0374023;-1.11725
-0.290524;-0.0373023;-1.11723
-0.290524;-0.0372023;-1.11722
-0.290524;-0.0371023;-1.11721
-0.290524;-0.0370023;-1.1172
-0.290524;-0.0369023;-1.11719
-0.290524;-0.0368023;-1.11718
-0.290524;-0.0367023;-1.11717
-0.290524;-0.0366023;-1.11716
-0.290524;-0.0365023;-1.11715
-0.290524;-0.0364023;-1.11714
-0.290524;-0.0363023;-1.11713
-0.290524;-0.0362023;-1.11711
-0.290524;-0.0361024;-1.118
-0.290524;-0.0360024;-1.11799
-0.290524;-0.0359024;-1.11797
-0.290524;-0.0358024;-1.11795
-0.290524;-0.0357024;-1.11794
-0.290524;-0.0356023;-1.11792
-0.290524;-0.0355023;-1.1179
-0.290524;-0.0354023;-1.11789
-0.290524;-0.0353023;-1.11692
-0.290524;-0.0352023;-1.11691
-0.290524;-0.0351023;-1.11691
-0.290524;-0.0350023;-1.1169
-0.290524;-0.0349023;-1.11689
-0.290524;-0.0348023;-1.11688
-0.290524;-0.0347023;-1.11688
-0.290524;-0.0346023;-1.11687
-0.290524;-0.0345023;-1.11686
-0.290524;-0.0344023;-1.11685
-0.290524;-0.0343023;-1.11685
-0.290524;-0.0342023;-1.11684
-0.290524;-0.0341024;-1.1178
-0.290524;-0.0340024;-1.11778
-0.290524;-0.0339024;-1.11777
-0.290524;-0.0338024;-1.11775
-0.290524;-0.0337024;-1.11774
-0.290524;-0.0336023;-1.11772
-0.290524;-0.0335023;-1.11771
-0.290524;-0.0334023;-1.11769
-0.290524;-0.0333023;-1.11768
-0.290524;-0.0332023;-1.11684
-0.290524;-0.0331023;-1.11683
-0.290524;-0.0330023;-1.11682
-0.290524;-0.0329023;-1.11682
-0.290524;-0.0328023;-1.11681
-0.290524;-0.0327023;-1.1168
-0.290524;-0.0326023;-1.1168
-0.290524;-0.0325023;-1.11679
-0.290524;-0.0324023;-1.11678
-0.290524;-0.0323023;-1.11677
-0.290524;-0.0322024;-1.11774
-0.290524;-0.0321024;-1.11772
-0.290524;-0.0320024;-1.11769
-0.290524;-0.0319024;-1.11767
-0.290524;-0.0318023;-1.11765
-0.290524;-0.0317023;-1.11762
-0.290524;-0.0316023;-1.1176
-0.290524;-0.0315023;-1.11758
-0.290524;-0.0314023;-1.11755
-0.290524;-0.0313023;-1.11753
-0.290524;-0.0312023;-1.11751
-0.290524;-0.0311023;-1.11748
-0.290524;-0.0310023;-1.11746
-0.290523;-0.0309023;-1.11681
-0.290523;-0.0308023;-1.11679
-0.290523;-0.0307023;-1.11678
-0.290523;-0.0306023;-1.11676
-0.290523;-0.0305023;-1.11674
-0.290523;-0.0304023;-1.11673
-0.290523;-0.0303023;-1.11671
-0.290523;-0.0302024;-1.11699
-0.290523;-0.0301024;-1.11697
-0.290523;-0.0300024;-1.11696
-0.290523;-0.0299024;-1.11694
-0.290523;-0.0298024;-1.11693
-0.290523;-0.0297024;-1.11691
-0.290523;-0.0296024;-1.1169
-0.290523;-0.0295024;-1.11688
-0.290523;-0.0294024;-1.11687
-0.290523;-0.0293024;-1.11685
-0.290523;-0.0292024;-1.11684
-0.290523;-0.0291024;-1.11682
-0.290523;-0.0290024;-1.11681
-0.290523;-0.0289024;-1.11679
-0.290523;-0.0288024;-1.1164
-0.290523;-0.0287024;-1.11639
-0.290523;-0.0286024;-1.11638
-0.290523;-0.0285024;-1.11637
-0.290523;-0.0284024;-1.11635
-0.290523;-0.0283024;-1.11689
-0.290523;-0.0282024;-1.11687
-0.290523;-0.0281024;-1.11686
-0.290523;-0.0280024;-1.11684
-0.290523;-0.0279024;-1.11683
-0.290523;-0.0278024;-1.11682
-0.290523;-0.0277024;-1.1168
-0.290523;-0.0276024;-1.11679
-0.290523;-0.0275024;-1.11677
-0.290523;-0.0274024;-1.11676
-0.290523;-0.0273024;-1.11675
-0.290523;-0.0272024;-1.11673
-0.290523;-0.0271024;-1.11672
-0.290524;-0.0270024;-1.11707
-0.290524;-0.0269024;-1.11704
-0.290524;-0.0268024;-1.11701
-0.290524;-0.0267024;-1.11698
-0.290524;-0.0266024;-1.11695
-0.290524;-0.0265024;-1.11692
-0.290524;-0.0264024;-1.11686
-0.290524;-0.0263024;-1.11688
-0.290524;-0.0262024;-1.11685
-0.290524;-0.0261024;-1.11682
-0.290524;-0.0260024;-1.11679
-0.290524;-0.0259024;-1.11676
-0.290524;-0.0258024;-1.11673
-0.290524;-0.0257024;-1.1167
-0.290524;-0.0256024;-1.11667
-0.290524;-0.0255024;-1.11664
-0.290524;-0.0254024;-1.11661
-0.290524;-0.0253024;-1.11658
-0.290524;-0.0252024;-1.11655
-0.290524;-0.0251024;-1.11652
-0.290524;-0.0250024;-1.11649
-0.290524;-0.0249024;-1.11646
-0.290524;-0.0248024;-1.11648
-0.290524;-0.0247024;-1.11646
-0.290524;-0.0246024;-1.11645
-0.290524;-0.0245024;-1.11643
-0.290524;-0.0244024;-1.1163
-0.290524;-0.0243024;-1.11627
-0.290524;-0.0242024;-1.11624
-0.290524;-0.0241024;-1.11621
-0.290524;-0.0240024;-1.11618
-0.290524;-0.0239024;-1.11615
-0.290524;-0.0238024;-1.11612
-0.290524;-0.0237024;-1.11609
-0.290524;-0.0236024;-1.11606
-0.290524;-0.0235024;-1.11603
-0.290524;-0.0234024;-1.116
-0.290524;-0.0233024;-1.11597
-0.290524;-0.0232024;-1.11594
-0.290524;-0.0231024;-1.11591
-0.290524;-0.0230024;-1.11588
-0.290524;-0.0229024;-1.11601
-0.290524;-0.0228024;-1.11599
-0.290524;-0.0227024;-1.11597
-0.290524;-0.0226024;-1.11594
-0.290524;-0.0225024;-1.11592
-0.290524;-0.0224024;-1.11589
-0.290524;-0.0223024;-1.11587
-0.290524;-0.0222024;-1.11584
-0.290524;-0.0221024;-1.11582
-0.290524;-0.0220024;-1.11579
-0.290524;-0.0219024;-1.11577
-0.290524;-0.0218024;-1.11575
-0.290524;-0.0217024;-1.11572
-0.290524;-0.0216024;-1.1157
-0.290524;-0.0215024;-1.11567
-0.290524;-0.0214024;-1.11565
-0.290524;-0.0213024;-1.11562
-0.290524;-0.0212024;-1.1156
-0.290524;-0.0211024;-1.11558
-0.290524;-0.0210024;-1.11555
-0.290524;-0.0209024;-1.11587
-0.290524;-0.0208024;-1.11585
-0.290524;-0.0207024;-1.11584
-0.290524;-0.0206024;-1.11582
-0.290524;-0.0205024;-1.11547
-0.290524;-0.0204024;-1.11546
-0.290524;-0.0203024;-1.11545
-0.290524;-0.0202024;-1.11543
-0.290524;-0.0201024;-1.11542
-0.290524;-0.0200024;-1.11541
-0.290524;-0.0199024;-1.11539
-0.290524;-0.0198024;-1.11538
-0.290524;-0.0197024;-1.11537
-0.290524;-0.0196024;-1.11535
-0.290524;-0.0195024;-1.11534
-0.290524;-0.0194024;-1.11533
-0.290524;-0.0193024;-1.11531
-0.290524;-0.0192024;-1.1153
-0.290524;-0.0191024;-1.11529
-0.290524;-0.0190024;-1.11538
-0.290524;-0.0189024;-1.11537
-0.290524;-0.0188024;-1.11536
-0.290524;-0.0187024;-1.11535
-0.290524;-0.0186024;-1.11533
Horizont number: 72; Number of points: 684----------------------------------------
-0.299124;-0.0869024;-1.1032
-0.299124;-0.0868024;-1.10323
-0.299124;-0.0867024;-1.10325
-0.299124;-0.0866024;-1.10328
-0.299124;-0.0865024;-1.10331
-0.299124;-0.0864023;-1.10333
-0.299124;-0.0863023;-1.10336
-0.299124;-0.0862023;-1.10339
-0.299124;-0.0861023;-1.10341
-0.299124;-0.0860023;-1.10344
-0.299124;-0.0859023;-1.10347
-0.299124;-0.0858023;-1.10349
-0.299124;-0.0857023;-1.10352
-0.299124;-0.0856023;-1.10383
-0.299124;-0.0855023;-1.10385
-0.299124;-0.0854023;-1.10388
-0.299124;-0.0853023;-1.1039
-0.299124;-0.0852023;-1.10392
-0.299124;-0.0851023;-1.10394
-0.299124;-0.0850023;-1.10397
-0.299124;-0.0849024;-1.1041
-0.299124;-0.0848024;-1.10412
-0.299124;-0.0847024;-1.10414
-0.299124;-0.0846023;-1.10416
-0.299124;-0.0845023;-1.10419
-0.299124;-0.0844023;-1.10421
-0.299124;-0.0843023;-1.10423
-0.299124;-0.0842023;-1.10425
-0.299124;-0.0841023;-1.10427
-0.299124;-0.0840023;-1.10429
-0.299124;-0.0839023;-1.10432
-0.299124;-0.0838023;-1.10434
-0.299124;-0.0837023;-1.10436
-0.299124;-0.0836023;-1.10425
-0.299124;-0.0835023;-1.10428
-0.299124;-0.0834023;-1.1043
-0.299124;-0.0833023;-1.10433
-0.299124;-0.0832023;-1.10435
-0.299124;-0.0831023;-1.10437
-0.299124;-0.0830024;-1.10476
-0.299124;-0.0829024;-1.10478
-0.299124;-0.0828024;-1.1048
-0.299124;-0.0827024;-1.10482
-0.299124;-0.0826024;-1.10484
-0.299124;-0.0825024;-1.10486
-0.299124;-0.0824023;-1.10488
-0.299124;-0.0823023;-1.1049
-0.299124;-0.0822023;-1.10469
-0.299124;-0.0821023;-1.10471
-0.299124;-0.0820023;-1.10473
-0.299124;-0.0819023;-1.10475
-0.299124;-0.0818023;-1.10477
-0.299124;-0.0817023;-1.10479
-0.299124;-0.0816023;-1.10482
-0.299124;-0.0815023;-1.10499
-0.299124;-0.0814023;-1.10501
-0.299124;-0.0813023;-1.10503
-0.299124;-0.0812023;-1.10505
-0.299124;-0.0811023;-1.10507
-0.299124;-0.0810024;-1.10513
-0.299124;-0.0809024;-1.10515
-0.299124;-0.0808024;-1.10518
-0.299124;-0.0807023;-1.1052
-0.299124;-0.0806023;-1.10522
-0.299124;-0.0805023;-1.10524
-0.299124;-0.0804023;-1.10526
-0.299124;-0.0803023;-1.10528
-0.299124;-0.0802023;-1.1053
-0.299124;-0.0801023;-1.10532
-0.299124;-0.0800023;-1.10534
-0.299124;-0.0799023;-1.10536
-0.299124;-0.0798023;-1.10538
-0.299124;-0.0797023;-1.10524
-0.299124;-0.0796023;-1.10526
-0.299124;-0.0795023;-1.10528
-0.299124;-0.0794023;-1.1053
-0.299124;-0.0793023;-1.10532
-0.299124;-0.0792023;-1.10535
-0.299124;-0.0791023;-1.10537
-0.299124;-0.0790024;-1.10553
-0.299124;-0.0789024;-1.10555
-0.299124;-0.0788024;-1.10557
-0.299124;-0.0787024;-1.10559
-0.299124;-0.0786024;-1.10561
-0.299124;-0.0785023;-1.10563
-0.299124;-0.0784023;-1.10552
-0.299124;-0.0783023;-1.10555
-0.299124;-0.0782023;-1.10557
-0.299124;-0.0781023;-1.10559
-0.299124;-0.0780023;-1.10561
-0.299124;-0.0779023;-1.10564
-0.299124;-0.0778023;-1.10566
-0.299124;-0.0777023;-1.10568
-0.299124;-0.0776023;-1.1057
-0.299124;-0.0775023;-1.10572
-0.299124;-0.0774023;-1.10575
-0.299124;-0.0773023;-1.10577
-0.299124;-0.0772023;-1.10579
-0.299124;-0.0771024;-1.10591
-0.299124;-0.0770024;-1.10593
-0.299124;-0.0769024;-1.10595
-0.299124;-0.0768024;-1.10597
-0.299124;-0.0767023;-1.10599
-0.299124;-0.0766023;-1.10602
-0.299124;-0.0765023;-1.10604
-0.299124;-0.0764023;-1.10606
-0.299124;-0.0763023;-1.10608
-0.299124;-0.0762023;-1.1061
-0.299124;-0.0761023;-1.10613
-0.299124;-0.0760023;-1.10615
-0.299124;-0.0759023;-1.10617
-0.299124;-0.0758023;-1.10598
-0.299124;-0.0757023;-1.106
-0.299124;-0.0756023;-1.10603
-0.299124;-0.0755023;-1.10605
-0.299124;-0.0754023;-1.10608
-0.299124;-0.0753023;-1.1061
-0.299124;-0.0752023;-1.10613
-0.299124;-0.0751024;-1.10583
-0.299124;-0.0750024;-1.10586
-0.299124;-0.0749024;-1.10589
-0.299124;-0.0748024;-1.10592
-0.299124;-0.0747024;-1.10594
-0.299124;-0.0746024;-1.10597
-0.299124;-0.0745023;-1.106
-0.299124;-0.0744023;-1.10602
-0.299124;-0.0743023;-1.10605
-0.299124;-0.0742023;-1.10608
-0.299124;-0.0741023;-1.10611
-0.299124;-0.0740023;-1.10613
-0.299124;-0.0739023;-1.10616
-0.299124;-0.0738023;-1.10619
-0.299124;-0.0737023;-1.10629
-0.299124;-0.0736023;-1.10631
-0.299124;-0.0735023;-1.10634
-0.299124;-0.0734023;-1.10637
-0.299124;-0.0733023;-1.10639
-0.299124;-0.0732024;-1.10635
-0.299124;-0.0731024;-1.10638
-0.299124;-0.0730024;-1.10641
-0.299124;-0.0729024;-1.10643
-0.299124;-0.0728023;-1.10631
-0.299124;-0.0727023;-1.10634
-0.299124;-0.0726023;-1.10637
-0.299124;-0.0725023;-1.1064
-0.299124;-0.0724023;-1.10643
-0.299124;-0.0723023;-1.10646
-0.299124;-0.0722023;-1.10649
-0.299124;-0.0721023;-1.10652
-0.299124;-0.0720023;-1.10655
-0.299124;-0.0719023;-1.10652
-0.299124;-0.0718023;-1.10655
-0.299124;-0.0717023;-1.10658
-0.299124;-0.0716023;-1.10661
-0.299124;-0.0715023;-1.10665
-0.299124;-0.0714023;-1.10668
-0.299124;-0.0713023;-1.10671
-0.299124;-0.0712024;-1.1068
-0.299124;-0.0711024;-1.10683
-0.299124;-0.0710023;-1.10687
-0.299124;-0.0709023;-1.1069
-0.299124;-0.0708023;-1.10693
-0.299124;-0.0707023;-1.10696
-0.299124;-0.0706023;-1.10692
-0.299124;-0.0705023;-1.10695
-0.299124;-0.0704023;-1.10699
-0.299124;-0.0703023;-1.10702
-0.299124;-0.0702023;-1.10705
-0.299124;-0.0701023;-1.10708
-0.299124;-0.0700023;-1.10711
-0.299124;-0.0699023;-1.10714
-0.299124;-0.0698023;-1.10717
-0.299124;-0.0697023;-1.1072
-0.299124;-0.0696023;-1.10723
-0.299124;-0.0695023;-1.10726
-0.299124;-0.0694023;-1.1073
-0.299124;-0.0693024;-1.10733
-0.299124;-0.0692024;-1.10736
-0.299124;-0.0691024;-1.10738
-0.299124;-0.0690024;-1.10741
-0.299124;-0.0689024;-1.10744
-0.299124;-0.0688023;-1.10747
-0.299124;-0.0687023;-1.1075
-0.299124;-0.0686023;-1.10752
-0.299124;-0.0685023;-1.10755
-0.299124;-0.0684023;-1.10758
-0.299124;-0.0683023;-1.10761
-0.299124;-0.0682023;-1.10764
-0.299124;-0.0681023;-1.10767
-0.299124;-0.0680023;-1.10804
-0.299124;-0.0679023;-1.10806
-0.299124;-0.0678023;-1.10809
-0.299124;-0.0677023;-1.10811
-0.299124;-0.0676023;-1.10814
-0.299124;-0.0675023;-1.10816
-0.299124;-0.0674023;-1.10819
-0.299124;-0.0673024;-1.10763
-0.299124;-0.0672024;-1.10766
-0.299124;-0.0671024;-1.10769
-0.299124;-0.0670023;-1.10772
-0.299124;-0.0669023;-1.10776
-0.299124;-0.0668023;-1.10779
-0.299124;-0.0667023;-1.10782
-0.299124;-0.0666023;-1.10785
-0.299124;-0.0665023;-1.10788
-0.299124;-0.0664023;-1.10792
-0.299124;-0.0663023;-1.10795
-0.299124;-0.0662023;-1.10798
-0.299124;-0.0661023;-1.10801
-0.299124;-0.0660023;-1.10805
-0.299124;-0.0659023;-1.10808
-0.299124;-0.0658023;-1.10811
-0.299124;-0.0657023;-1.10814
-0.299124;-0.0656023;-1.10803
-0.299124;-0.0655023;-1.10807
-0.299124;-0.0654024;-1.10824
-0.299124;-0.0653024;-1.10841
-0.299124;-0.0652024;-1.10844
-0.299124;-0.0651024;-1.10847
-0.299124;-0.0650024;-1.1085
-0.299124;-0.0649024;-1.10853
-0.299124;-0.0648023;-1.10856
-0.299124;-0.0647023;-1.10859
-0.299124;-0.0646023;-1.10862
-0.299124;-0.0645023;-1.10865
-0.299124;-0.0644023;-1.10868
-0.299124;-0.0643023;-1.10871
-0.299124;-0.0642023;-1.10874
-0.299124;-0.0641023;-1.10897
-0.299124;-0.0640023;-1.10899
-0.299124;-0.0639023;-1.10902
-0.299124;-0.0638023;-1.10905
-0.299124;-0.0637023;-1.10908
-0.299124;-0.0636023;-1.10911
-0.299124;-0.0635023;-1.10913
-0.299124;-0.0634024;-1.10927
-0.299124;-0.0633024;-1.10929
-0.299124;-0.0632024;-1.10932
-0.299124;-0.0631023;-1.10935
-0.299124;-0.0630023;-1.10937
-0.299124;-0.0629023;-1.1094
-0.299124;-0.0628023;-1.10942
-0.299124;-0.0627023;-1.10936
-0.299124;-0.0626023;-1.10939
-0.299124;-0.0625023;-1.10941
-0.299124;-0.0624023;-1.10944
-0.299124;-0.0623023;-1.10947
-0.299124;-0.0622023;-1.1095
-0.299124;-0.0621023;-1.10953
-0.299124;-0.0620023;-1.10955
-0.299124;-0.0619023;-1.10958
-0.299124;-0.0618023;-1.10961
-0.299124;-0.0617023;-1.10964
-0.299124;-0.0616023;-1.10967
-0.299124;-0.0615024;-1.10988
-0.299124;-0.0614024;-1.1099
-0.299124;-0.0613024;-1.10993
-0.299124;-0.0612024;-1.10995
-0.299124;-0.0611023;-1.10997
-0.299124;-0.0610023;-1.11
-0.299124;-0.0609023;-1.11002
-0.299124;-0.0608023;-1.11004
-0.299124;-0.0607023;-1.11006
-0.299124;-0.0606023;-1.11009
-0.299124;-0.0605023;-1.11011
-0.299124;-0.0604023;-1.11013
-0.299124;-0.0603023;-1.11016
-0.299124;-0.0602023;-1.11013
-0.299124;-0.0601023;-1.11016
-0.299124;-0.0600023;-1.11018
-0.299124;-0.0599023;-1.11021
-0.299124;-0.0598023;-1.11023
-0.299124;-0.0597023;-1.11025
-0.299124;-0.0596023;-1.11028
-0.299124;-0.0595024;-1.11103
-0.299124;-0.0594024;-1.11104
-0.299124;-0.0593024;-1.11106
-0.299124;-0.0592024;-1.11107
-0.299124;-0.0591023;-1.11108
-0.299124;-0.0590023;-1.1111
-0.299124;-0.0589023;-1.11111
-0.299124;-0.0588023;-1.11113
-0.299124;-0.0587023;-1.11114
-0.299124;-0.0586023;-1.11116
-0.299124;-0.0585023;-1.11117
-0.299124;-0.0584023;-1.11119
-0.299124;-0.0583023;-1.1112
-0.299124;-0.0582023;-1.11125
-0.299124;-0.0581023;-1.11127
-0.299124;-0.0580023;-1.11128
-0.299124;-0.0579023;-1.11129
-0.299124;-0.0578023;-1.11131
-0.299124;-0.0577023;-1.11132
-0.299124;-0.0576024;-1.11157
-0.299124;-0.0575024;-1.11158
-0.299124;-0.0574024;-1.11159
-0.299124;-0.0573023;-1.1116
-0.299124;-0.0572023;-1.11161
-0.299124;-0.0571023;-1.11162
-0.299124;-0.0570023;-1.11163
-0.299124;-0.0569023;-1.11163
-0.299124;-0.0568023;-1.11164
-0.299124;-0.0567023;-1.11165
-0.299124;-0.0566023;-1.11166
-0.299124;-0.0565023;-1.11167
-0.299124;-0.0564023;-1.11168
-0.299124;-0.0563023;-1.11169
-0.299124;-0.0562023;-1.1117
-0.299124;-0.0561023;-1.11171
-0.299124;-0.0560023;-1.11172
-0.299124;-0.0559023;-1.11169
-0.299124;-0.0558023;-1.1117
-0.299124;-0.0557023;-1.11171
-0.299124;-0.0556024;-1.11182
-0.299124;-0.0555024;-1.11183
-0.299124;-0.0554024;-1.11184
-0.299124;-0.0553024;-1.11185
-0.299123;-0.0552024;-1.11179
-0.299123;-0.0551023;-1.1118
-0.299123;-0.0550023;-1.11181
